V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,scaled_amount,scaled_time,CustomerFeedback
-3.07355267172031,0.347887139212132,-0.987846402137626,-1.30649231446227,-1.12290025602314,-0.748540239610718,-0.987126922228551,1.17373849095606,0.626395927097278,-0.841144685914067,-1.7062302534408,-0.146229320174962,-0.707949317904835,0.812135933393964,0.313241614342868,1.34573540950812,-0.379258215941393,0.195038506767674,-0.812266510523602,-1.31859267616843,0.258200912126084,0.591206653417977,-0.700716726210508,0.883686910295549,-1.32330504301968,0.918213715931903,-0.861231868882734,-0.720129401326679,0,1.467197652483756,0.648080922003313,Authorized transaction.
-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,1,1.0897785230210297,-0.3980779849387328,"Please block my card, this is fraud!"
1.26049883357858,0.186564670790648,0.495507324266592,0.629736640352879,-0.561331273919883,-1.01548277955089,6.06022543357516e-05,-0.154298170178512,0.181700803042894,-0.0389646503766137,-0.368608736586271,-0.110418589033961,-0.588029207153224,0.418936983914791,1.13073741687496,0.34468597067115,-0.37094766232954,-0.43211726644558,-0.113166317919684,-0.152174715876384,-0.268038658544371,-0.817842277853594,0.147918042148408,0.355545811117951,0.186919039514518,0.0975965711509959,-0.0348618183508675,0.0170058984479452,0,-0.2893872703137009,-0.3361176705553402,No issues with this transaction.
1.76423650856369,-1.18383079599499,-0.634349495722847,0.316848568666281,-0.305982232607829,1.62987951308392,-1.16671195490629,0.546716631448257,-0.264193959140716,1.05042694771049,0.47523731861267,0.265204798922978,-0.376485017721036,0.266392050160641,0.830350664491674,-1.48747104027823,-0.140379936714261,1.16053263770108,-2.08756430468569,-0.580854291091874,0.0005704786398863,0.45481228755323,0.141440006191132,-1.70698025473018,-0.41995041663136,-0.455214942162921,0.10557890140478,-0.0378557016588616,0,1.0759449451547545,0.6188630035597222,This was a legitimate purchase.
1.08927111028782,-0.0867569950499409,1.15483559979664,1.09304314694574,-0.510679536404258,0.801026740307778,-0.69680775498297,0.355622654240149,0.538329080976585,-0.0986314939781631,0.962583890225709,1.54206265372086,0.72816319881673,-0.3018871660209,-0.327443880292644,0.0429698753939783,-0.382187606576778,0.0002074451083078,-0.161707285577507,-0.0952529158282242,0.0042172179043309,0.253441483423689,-0.0371755181336181,-0.277396234103837,0.380736068389813,-0.379189556690211,0.0894375079838728,0.0231208575880989,0,-0.16781946482218962,-0.0052044784360718525,No issues with this transaction.
1.2036176139603,0.206598362893128,0.0093206390233175,0.56293677664779,-0.23034922357847,-1.2409692921641,0.475018837818038,-0.331536359338209,-0.186670259406811,-0.0734550511584427,-0.213012815964846,0.264666174260836,-0.0008733115287553,0.498182514901173,0.770246089007778,0.0340852112739905,-0.246211776416978,-0.868265963738421,0.0956645968935055,-0.0211695440630988,-0.359299301094414,-1.16661490643725,0.111467649206027,0.386792362405266,0.269639940798406,0.13369750487155,-0.072030169593979,0.0166831878406526,0,0.3619087542793265,-0.22460320257521824,Authorized transaction.
-0.0190181158212086,1.15054597275456,-0.887362066211429,-0.233521872952811,1.22575563381561,-1.54837234263641,0.953581456112065,-0.145252492266177,-0.370453583479004,-1.68099304545146,1.6836470313117,-0.0998209222400931,-0.714793975755282,-2.3446457284649,-0.0224214185093072,0.981816093619097,1.46902525725831,1.93578850103746,-0.636052143447934,-0.0973652961478154,0.238681046254658,0.708667201322271,-0.294653601378112,-0.15591138294778,-0.052019005877763,-0.199386309864806,0.082273937195995,0.0963309218247523,0,-0.2934395304967512,0.8511260705600395,Known transaction by family.
-4.31247908052279,1.88647569827836,-2.33863356144698,-0.475242891532036,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.272565132222544,0.290273064048255,-3.8337413849476,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.29192495475268,1.6498073488757,-3.26265841898301,-4.33311795972043,-1.86304896791862,-0.0095336065683719,-0.718705614884897,0.550540662080627,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.918888353795928,0.0014535621767338,1,0.5309858170893593,-0.0701018573996405,"Please block my card, this is fraud!"
-2.79646339148597,-3.25876948610536,1.26217142260098,2.26020342593158,3.8326080290731,-2.49882873936484,-2.24895782469264,0.464667741386369,-0.0670499411577869,0.401060294075554,0.310502194686537,0.509082279008015,-0.935319560455338,0.564527770324299,-0.559327763880228,-0.675830623226649,0.0680701942863049,0.605353168404459,1.51041010827611,0.962083374232851,0.368926934635057,0.0763873051561215,0.643257109836469,-0.0093143770313856,-0.429411404137745,-0.353982057861935,0.0875621149731746,0.266374316389724,0,-0.2934395304967512,-0.5481384884690844,Authorized transaction.
1.00139329918974,-0.521937971440148,-0.163231087663051,0.171474043411243,-0.131066169917235,0.145023425020052,0.0473681125882782,0.0169852744823536,0.249130747415114,-0.130380137295826,0.15196529129116,0.639487886683436,0.0011681923682318,0.239290983895994,-0.283628269533302,0.460457268077553,-0.738475196740351,0.233413511426328,0.913304309212464,0.248455756304213,-0.181246101837095,-0.790460443867312,-0.226926067606837,-0.801654551413232,0.390592582547571,0.484773623534442,-0.0783927762085065,0.0149095412415637,0,1.900370292740865,-0.9847390124414056,Authorized transaction.
-0.433222446537596,2.42837911824053,-3.99645439738162,4.87129854095106,-1.7963078560437,-0.586867589935922,-4.65454261848565,1.28522967071729,-2.74353881589949,-5.63894131284807,4.3437434980468,-6.65573446968769,-0.293108662762872,-9.50514082568186,-1.39614905931922,-4.85032315924603,-10.0062528282393,-2.78959811229388,0.98258385892977,0.745029329890697,0.713558821786954,-0.408953595906886,-0.320889532152165,-0.804230275167984,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467,1,-0.2934395304967512,-0.008905179807093598,"Please block my card, this is fraud!"
-4.15301449873357,8.20479650456012,-15.0317142097481,10.330099825448,-3.99442609736294,-3.25001318447365,-10.4156978119079,4.62080391044331,-5.71124797098224,-11.7971810675777,11.2779207278067,-16.7283393320915,0.2413676825577,-17.7216383537133,-0.387299923381284,-10.3220166783853,-13.9590853730538,-5.03071003831832,1.19726633504633,1.41262488019492,1.97698839609887,0.25651048717528,0.485908106513804,-1.19882131436036,-0.526567394687845,0.634873502483478,1.62720907623952,0.723235068518316,1,-0.2934395304967512,-0.8296502543497927,I didn't authorize this payment!
-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.64525645477793,-0.12627056104764,-4.74472973694714,-0.06533104369042,-2.16836609501902,-4.75830407509117,3.47109784646449,-6.5331067689397,-0.983468669556775,-6.07398900285949,1.12540670902583,-7.71804240456347,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882,-0.036489849092758,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.421299802439127,0.0031458761215678,1,2.100468105917697,-0.5057155276730225,This charge is unknown to me.
-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,1,0.922238524418361,-0.48547327858644956,"Transaction looks suspicious, please check."
-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0914699151148088,1.30794073758635,2.49322389130791,0.880395096548056,-0.130435547668829,2.24147141354365,0.665345536539228,-1.89004142193457,-0.120802763842984,0.0732685585796402,0.583799418317518,1,-0.30741284147278697,0.9550041706317038,I didn't authorize this payment!
-3.60054350412378,4.51904694695796,-6.34088353532231,6.21476727765717,-5.829557636648,-2.4780949557906,-9.93841155861772,2.83008605053969,-5.65916161145799,-11.2981564915382,7.2529532268294,-14.2750918465127,0.18890328374228,-14.5559572107641,-0.338288547453357,-12.1465401437589,-25.1627993693248,-9.04284515066473,0.787578807808201,1.38474276211824,2.26377035551642,0.620749345000528,-0.094068667085379,0.536719087381271,0.398142307216228,0.008276586749878,2.05352425334029,0.835749002954128,1,-0.2544539928736114,-0.5119421045829956,"Transaction looks suspicious, please check."
1.36490249493819,-1.30334880022645,0.0532661970598668,-1.35228965202756,0.557221621444274,4.38208385097677,-2.13254118818376,1.21842142773014,0.574002987542519,0.320345227490796,-0.929143877990906,-0.25154159808083,0.0011052012879864,-1.25869971228095,-1.18796587938582,0.8839642265837,0.390571491742298,-0.922848416646507,1.36108248330718,0.157127646238698,0.0868107494560983,0.461751908406425,-0.127692717790257,1.07473112647916,0.640309245372513,-0.0304810022022647,0.0886314279862839,0.0206570405958978,0,-0.24034094878781528,-0.20028430785136103,Authorized transaction.
-0.114360703589856,1.03612940153875,1.98440526119199,3.12824327369048,-0.740343559582751,1.54861869623,-1.70128395465886,-2.20384174839674,-1.24226477538834,0.269561809170344,1.29341829662131,0.933215784460268,-0.135325960632637,0.521483689902165,0.386884188055331,0.0598689535627266,0.306339379229928,0.265051988857439,0.223718288348024,0.732852498432027,-1.03293465200213,1.19642831010463,-0.112856718234204,0.254718993156121,0.69666788609654,0.482370416673402,0.129969314476127,0.223924333790406,1,-0.30461817927757984,-0.06052702686826678,I am not sure if this is my purchase.
-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,1,0.3280933417173199,0.11100929287233167,"Please block my card, this is fraud!"
-0.219960658289166,0.614136270760472,1.60248492983685,-1.19064494206776,0.16446250625647,-0.884975477909704,0.901441002163115,-0.303477001268122,-0.139750461384198,-0.683806869215252,0.234603458406589,0.40147950666476,0.489399733066539,-0.21829844059406,0.5693978940612,-0.0005938700786485,-0.373998994594161,-1.09934942668163,-1.16133391768543,-0.0774413307036128,-0.0218428759166596,0.121598663132215,-0.0594314746356238,0.459993361477348,-0.398711928202635,0.728080686810044,-0.198585465591588,-0.196572628907957,0,-0.29665339202123947,-0.2732409920229326,No issues with this transaction.
1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,1,-0.26353664500803464,0.8323641020218753,This charge is unknown to me.
-4.64189285087538,2.90208643306647,-1.57293870931742,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.25490508581579,1.90896268593707,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.01472790444294,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.465679220344122,1.96359666634146,-0.217413915973245,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.611763845006479,-3.90808047547799,-0.671248265147117,1,-0.14825682945573954,-0.809161291838485,"Transaction looks suspicious, please check."
0.326006629816884,1.28663756547088,-2.00718128715265,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.12586103037287,-3.23678401592309,3.5617949640183,-3.91467935228848,-2.12495645598654,-4.45889502952153,0.578201875425492,-2.3433041192933,-5.07145010804216,-0.749172320846648,0.22842274838649,0.222666683155765,0.556894674408544,0.169775528574355,-0.174357059251063,0.308061323046213,0.710996128051644,-0.23102981819073,0.580495233837149,0.30098403791885,1,-0.21980018165304271,-0.2939766679589751,"Transaction looks suspicious, please check."
1.26284185284082,1.18752836835104,-1.92362649915904,1.34278622386069,1.24601023049379,-1.04726961076876,0.616627448976054,-0.154016818156162,-0.56266585185133,-1.363241440488,1.68236783885849,-0.37113558039022,-0.653815730311692,-3.11691308163283,0.494103314172841,1.5001682613396,2.18903871079859,2.16889510279249,-0.232742643110617,-0.0357998776282409,-0.219795123143871,-0.592129156283374,-0.316088215473922,-0.837672870819484,0.918383043863261,-0.258449418119942,0.031320427310609,0.0771447244526076,0,-0.29497659470411514,-0.19109716984457054,Transaction verified.
1.20748364206592,0.339930103119081,0.28696887375744,0.640253852376924,-0.133826696417397,-0.587388747596366,0.0543375518740197,-0.100519857105104,-0.0634941431287346,-0.346091104775008,0.258567884642707,0.64305948567477,0.813663821073561,-0.379256445418549,1.27968719636982,0.158055885402443,0.23846332508933,-0.821896727287546,-0.561846840470974,-0.0671761396279373,-0.25109213597688,-0.667508506246181,0.14878260929449,0.0507017788935537,0.162659373374399,0.121748048893033,-0.0032196260570738,0.0292648212474704,0,-0.23824495214140992,-0.3611062160034775,This was a legitimate purchase.
-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,1,3.351778103821701,-0.36131768465325015,This charge is unknown to me.
-0.0728540194592373,1.04406814804757,-2.24802260809414,-0.325171200612235,0.777723503823369,-0.933573704646944,1.68582884691314,-0.142152031541376,-0.659605122917099,-1.09090387322551,-0.719876457940331,0.428124423172232,0.985010572149248,-0.712359595323915,-0.776529700944214,-0.0770334091180007,0.709813473909454,-0.240040653289041,-0.395141637529154,-0.24731146296721,0.184766862950403,0.620495476240514,0.183519680551998,0.603055842185358,-0.208791717823771,0.516772143575555,-0.200498467940276,-0.0982692804974466,0,1.7073988681618109,0.9504575946615914,Known transaction by family.
